-247.0999908	0.923466516
-247	0.930523803
-246.8999939	0.921871376
-246.8000031	0.933762424
-246.6999969	0.939417931
-246.5999908	0.930185447
-246.5	0.92399823
-246.3999939	0.940626366
-246.3000031	0.934052457
-246.1999969	0.919309473
-246.0999908	0.927671885
-246	0.930137106
-245.8999939	0.925980064
-245.8000031	0.936324323
-245.6999969	0.919309473
-245.5999908	0.927285178
-245.5	0.934729182
-245.3999939	0.939369593
-245.3000031	0.920856282
-245.1999969	0.928638635
-245.0999908	0.927430204
-245	0.925738381
-244.8999939	0.92636677
-244.8000031	0.931780584
-244.6999969	0.918052694
-244.5999908	0.923659861
-244.5	0.91955116
-244.3999939	0.911672117
-244.3000031	0.929653727
-244.1999969	0.922693102
-244.0999908	0.926366768
-244	0.924674954
-243.8999939	0.931345547
-243.8000031	0.935405911
-243.6999969	0.919502825
-243.5999908	0.932940692
-243.5	0.919744514
-243.3999939	0.922258068
-243.3000031	0.927816898
-243.1999969	0.922113054
-243.0999908	0.940626371
-243	0.932263964
-242.8999939	0.922838122
-242.8000031	0.945121771
-242.6999969	0.923031472
-242.5999908	0.925641706
-242.5	0.927575206
-242.3999939	0.938499513
-242.3000031	0.928735316
-242.1999969	0.929170346
-242.0999908	0.927961912
-242	0.926415105
-241.8999939	0.913122253
-241.8000031	0.939707965
-241.6999969	0.930137105
-241.5999908	0.930040429
-241.5	0.928976997
-241.3999939	0.926366773
-241.3000031	0.938257823
-241.1999969	0.934535831
-241.0999908	0.930185442
-241	0.928783649
-240.8999939	0.93342406
-240.8000031	0.929218693
-240.6999969	0.921871363
-240.5999908	0.920227894
-240.5	0.943768327
-240.3999939	0.925303341
-240.3000031	0.926125076
-240.1999969	0.922983133
-240.0999908	0.932408978
-240	0.92830027
-239.8999939	0.933230716
-239.8000031	0.919357812
-239.6999969	0.934777523
-239.5999908	0.936566012
-239.5	0.934100789
-239.3999939	0.919212794
-239.3000031	0.934149131
-239.1999969	0.931442215
-239.0999908	0.933085694
-239	0.927236842
-238.8999939	0.937339413
-238.8000031	0.937822783
-238.6999969	0.932940688
-238.5999908	0.933182373
-238.5	0.927478535
-238.3999939	0.932844015
-238.3000031	0.921823031
-238.1999969	0.938837876
-238.0999908	0.925206668
-238	0.935889282
-237.8999939	0.924771616
-237.8000031	0.93787113
-237.6999969	0.925303339
-237.5999908	0.939127903
-237.5	0.934632503
-237.3999939	0.939756303
-237.3000031	0.9285903
-237.1999969	0.939562945
-237.0999908	0.94197983
-237	0.936904376
-236.8999939	0.934149126
-236.8000031	0.940384684
-236.6999969	0.934729183
-236.5999908	0.941399776
-236.5	0.937097731
-236.3999939	0.93110386
-236.3000031	0.936517675
-236.1999969	0.944735071
-236.0999908	0.93661435
-236	0.944976763
-235.8999939	0.937146068
-235.8000031	0.948698757
-235.6999969	0.937532762
-235.5999908	0.942608219
-235.5	0.942076504
-235.3999939	0.929412031
-235.3000031	0.944783412
-235.1999969	0.949472169
-235.0999908	0.94072305
-235	0.942076503
-234.8999939	0.940336344
-234.8000031	0.938451174
-234.6999969	0.932989028
-234.5999908	0.932940689
-234.5	0.936662685
-234.3999939	0.932892349
-234.3000031	0.926270088
-234.1999969	0.945218446
-234.0999908	0.941254765
-234	0.944010012
-233.8999939	0.941254764
-233.8000031	0.94720029
-233.6999969	0.9528558
-233.5999908	0.953822556
-233.5	0.939272925
-233.3999939	0.954015901
-233.3000031	0.941931489
-233.1999969	0.943284938
-233.0999908	0.941544791
-233	0.943381619
-232.8999939	0.947877017
-232.8000031	0.926076745
-232.6999969	0.923659852
-232.5999908	0.937774448
-232.5	0.951115648
-232.3999939	0.939417928
-232.3000031	0.927623549
-232.1999969	0.949762192
-232.0999908	0.928735304
-232	0.948747092
-231.8999939	0.952662454
-231.8000031	0.94927882
-231.6999969	0.943236606
-231.5999908	0.947877027
-231.5	0.938547857
-231.3999939	0.947345306
-231.3000031	0.941834817
-231.1999969	0.948795429
-231.0999908	0.945895176
-231	0.937484429
-230.8999939	0.932070612
-230.8000031	0.951405671
-230.6999969	0.956384442
-230.5999908	0.947006949
-230.5	0.941593124
-230.3999939	0.951018966
-230.3000031	0.939949648
-230.1999969	0.938596193
-230.0999908	0.946233542
-230	0.934052453
-229.8999939	0.950245558
-229.8000031	0.941061411
-229.6999969	0.947006936
-229.5999908	0.942221518
-229.5	0.94255988
-229.3999939	0.963248396
-229.3000031	0.946813587
-229.1999969	0.95333918
-229.0999908	0.94057803
-229	0.951115639
-228.8999939	0.953242503
-228.8000031	0.952372423
-228.6999969	0.963925116
-228.5999908	0.936034293
-228.5	0.939176239
-228.3999939	0.948263724
-228.3000031	0.942028171
-228.1999969	0.964988554
-228.0999908	0.946233542
-228	0.947732011
-227.8999939	0.950922288
-227.8000031	0.951599022
-227.6999969	0.95121232
-227.5999908	0.954064244
-227.5	0.953870882
-227.3999939	0.935744269
-227.3000031	0.944300029
-227.1999969	0.958366292
-227.0999908	0.943188268
-227	0.948312056
-226.8999939	0.947006943
-226.8000031	0.961363223
-226.6999969	0.971127425
-226.5999908	0.953339174
-226.5	0.951212316
-226.3999939	0.958269612
-226.3000031	0.969822308
-226.1999969	0.959671409
-226.0999908	0.954885973
-226	0.951599017
-225.8999939	0.950052211
-225.8000031	0.950148884
-225.6999969	0.965230237
-225.5999908	0.943865001
-225.5	0.957737896
-225.3999939	0.944783409
-225.3000031	0.959333049
-225.1999969	0.949907207
-225.0999908	0.94594352
-225	0.95933304
-224.8999939	0.947973701
-224.8000031	0.950148888
-224.6999969	0.953097491
-224.5999908	0.953774208
-224.5	0.952517434
-224.3999939	0.959188026
-224.3000031	0.950825616
-224.1999969	0.947296968
-224.0999908	0.956191099
-224	0.944445044
-223.8999939	0.946523567
-223.8000031	0.954450943
-223.6999969	0.958607973
-223.5999908	0.953194166
-223.5	0.947151948
-223.3999939	0.968178831
-223.3000031	0.954547608
-223.1999969	0.962088283
-223.0999908	0.946813593
-223	0.957834575
-222.8999939	0.948795437
-222.8000031	0.967212079
-222.6999969	0.961121536
-222.5999908	0.952130736
-222.5	0.960058109
-222.3999939	0.950873959
-222.3000031	0.964456828
-222.1999969	0.940288006
-222.0999908	0.95077728
-222	0.956722803
-221.8999939	0.963345071
-221.8000031	0.966680365
-221.6999969	0.950777279
-221.5999908	0.967695458
-221.5	0.963248392
-221.3999939	0.944976752
-221.3000031	0.954209254
-221.1999969	0.962184964
-221.0999908	0.958607978
-221	0.956481122
-220.8999939	0.957012836
-220.8000031	0.957689563
-220.6999969	0.96136322
-220.5999908	0.959864757
-220.5	0.961798265
-220.3999939	0.965133561
-220.3000031	0.962088282
-220.1999969	0.965761951
-220.0999908	0.9585113
-220	0.963490078
-219.8999939	0.957786236
-219.8000031	0.959768082
-219.6999969	0.974994437
-219.5999908	0.964698517
-219.5	0.967163738
-219.3999939	0.963296733
-219.3000031	0.964795191
-219.1999969	0.959429718
-219.0999908	0.95217907
-219	0.957737905
-218.8999939	0.96073483
-218.8000031	0.964940206
-218.6999969	0.966390336
-218.5999908	0.964650179
-218.5	0.961218209
-218.3999939	0.947683673
-218.3000031	0.969580626
-218.1999969	0.963103375
-218.0999908	0.963200058
-218	0.968662204
-217.8999939	0.964698519
-217.8000031	0.96842052
-217.6999969	0.966632029
-217.5999908	0.954982655
-217.5	0.963780107
-217.3999939	0.957206188
-217.3000031	0.962813349
-217.1999969	0.964456825
-217.0999908	0.967453768
-217	0.974317709
-216.8999939	0.966632023
-216.8000031	0.966728698
-216.6999969	0.966148658
-216.5999908	0.968662214
-216.5	0.954982651
-216.3999939	0.956867815
-216.3000031	0.968420517
-216.1999969	0.968855557
-216.0999908	0.968372182
-216	0.975187793
-215.8999939	0.970934076
-215.8000031	0.974849426
-215.6999969	0.983066825
-215.5999908	0.9667287
-215.5	0.970740725
-215.3999939	0.969532287
-215.3000031	0.977604668
-215.1999969	0.977556334
-215.0999908	0.963393399
-215	0.977991374
-214.8999939	0.978474746
-214.8000031	0.969242259
-214.6999969	0.966583683
-214.5999908	0.972384201
-214.5	0.958462969
-214.3999939	0.973399293
-214.3000031	0.97915148
-214.1999969	0.960251455
-214.0999908	0.97629956
-214	0.968613864
-213.8999939	0.96943561
-213.8000031	0.974366045
-213.6999969	0.977604675
-213.5999908	0.975139458
-213.5	0.963490081
-213.3999939	0.972722567
-213.3000031	0.975526154
-213.1999969	0.978523088
-213.0999908	0.994571191
-213	0.973979349
-212.8999939	0.967357091
-212.8000031	0.977169635
-212.6999969	0.982728461
-212.5999908	0.970499046
-212.5	0.969387277
-212.3999939	0.973785999
-212.3000031	0.973544309
-212.1999969	0.991332561
-212.0999908	0.971127428
-212	0.96576195
-211.8999939	0.979296489
-211.8000031	0.971659137
-211.6999969	0.985193679
-211.5999908	0.981520017
-211.5	0.975526153
-211.3999939	0.973737658
-211.3000031	0.978813111
-211.1999969	0.981665034
-211.0999908	0.973350956
-211	0.975091115
-210.8999939	0.977266302
-210.8000031	0.968178828
-210.6999969	0.981181655
-210.5999908	0.977507999
-210.5	0.977701344
-210.3999939	0.976492906
-210.3000031	0.983791897
-210.1999969	0.98635379
-210.0999908	0.986643814
-210	0.997664793
-209.8999939	0.995296257
-209.8000031	0.989350722
-209.6999969	0.972335869
-209.5999908	0.977894698
-209.5	0.970112337
-209.3999939	0.975864521
-209.3000031	0.975139447
-209.1999969	0.981423345
-209.0999908	0.978136389
-209	0.982728467
-208.8999939	0.974172697
-208.8000031	0.983066826
-208.6999969	0.983840233
-208.5999908	0.9827768
-208.5	0.981375004
-208.3999939	0.98915737
-208.3000031	0.982728456
-208.1999969	0.974656073
-208.0999908	0.995876302
-208	0.980359923
-207.8999939	0.98403358
-207.8000031	0.979393159
-207.6999969	0.985435373
-207.5999908	0.99500623
-207.5	0.982873468
-207.3999939	0.994861208
-207.3000031	0.98234176
-207.1999969	0.994087808
-207.0999908	0.984323606
-207	0.992347651
-206.8999939	0.990414151
-206.8000031	0.993411086
-206.6999969	0.976927944
-206.5999908	1.005012121
-206.5	0.998776556
-206.3999939	0.995489599
-206.3000031	0.983840228
-206.1999969	0.983018492
-206.0999908	0.981713367
-206	0.978136392
-205.8999939	0.990752515
-205.8000031	0.991187547
-205.6999969	0.990220802
-205.5999908	0.974414387
-205.5	0.981229999
-205.3999939	0.992976041
-205.3000031	0.993749447
-205.1999969	0.974704421
-205.0999908	0.987465553
-205	0.989834096
-204.8999939	0.990897526
-204.8000031	0.973592649
-204.6999969	0.995441263
-204.5999908	0.981616699
-204.5	0.987997266
-204.3999939	0.992105963
-204.3000031	1.001628481
-204.1999969	0.994087814
-204.0999908	0.996021314
-204	0.994716202
-203.8999939	0.984710301
-203.8000031	0.982245091
-203.6999969	0.991187552
-203.5999908	0.987272195
-203.5	0.985290357
-203.3999939	0.986063759
-203.3000031	0.991767603
-203.1999969	0.996698043
-203.0999908	0.98543537
-203	0.992057626
-202.8999939	0.997906479
-202.8000031	0.986595476
-202.6999969	0.998969908
-202.5999908	0.993459418
-202.5	0.995199575
-202.3999939	0.983791898
-202.3000031	0.995731294
-202.1999969	0.999114928
-202.0999908	0.990220792
-202	0.993507757
-201.8999939	0.987272198
-201.8000031	0.986692156
-201.6999969	0.994909552
-201.5999908	0.989495734
-201.5	1.002208532
-201.3999939	0.99302438
-201.3000031	0.982390094
-201.1999969	0.988238949
-201.0999908	0.987803912
-201	0.998389863
-200.8999939	1.002208531
-200.8000031	0.986933843
-200.6999969	0.991622595
-200.5999908	1.007864034
-200.5	1.000903418
-200.3999939	1.002546901
-200.3000031	0.989254043
-200.1999969	0.991960946
-200.0999908	0.990655833
-200	0.990462482
-199.8999939	1.000758405
-199.8000031	0.988770664
-199.6999969	1.002305216
-199.5999908	1.000371701
-199.5	1.00887913
-199.3999939	1.001725157
-199.3000031	1.003948686
-199.1999969	0.998099831
-199.0999908	1.010232576
-199	1.002208536
-198.8999939	0.999791646
-198.8000031	0.99500622
-198.6999969	1.003755337
-198.5999908	0.992782694
-198.5	1.013954577
-198.3999939	1.005640498
-198.3000031	0.998486534
-198.1999969	1.016951515
-198.0999908	0.999985001
-198	0.997809809
-197.8999939	0.990462482
-197.8000031	1.022413669
-197.6999969	1.001096767
-197.5999908	0.995102903
-197.5	1.002546889
-197.3999939	0.99930828
-197.3000031	0.994281158
-197.1999969	1.007283981
-197.0999908	0.986450469
-197	1.007428998
-196.8999939	0.992057627
-196.8000031	1.002691909
-196.6999969	1.001193442
-196.5999908	0.99273436
-196.5	0.998631548
-196.3999939	0.993217734
-196.3000031	1.009700872
-196.1999969	1.010909311
-196.0999908	0.996021321
-196	0.992105964
-195.8999939	0.999259946
-195.8000031	1.00346531
-195.6999969	1.003223627
-195.5999908	1.004335394
-195.5	1.009604192
-195.3999939	1.010522608
-195.3000031	1.010474269
-195.1999969	0.997568117
-195.0999908	1.008202403
-195	1.002836924
-194.8999939	0.999259938
-194.8000031	1.006510582
-194.6999969	1.000420042
-194.5999908	0.999114931
-194.5	1.001628485
-194.3999939	1.003658663
-194.3000031	1.003513652
-194.1999969	1.013712894
-194.0999908	1.012311102
-194	0.998244851
-193.8999939	1.011972741
-193.8000031	1.014244608
-193.6999969	0.996553019
-193.5999908	1.004093702
-193.5	1.007235647
-193.3999939	1.00757401
-193.3000031	1.006510581
-193.1999969	1.017579904
-193.0999908	0.997713125
-193	1.01506634
-192.8999939	1.000758404
-192.8000031	1.01052261
-192.6999969	1.009314166
-192.5999908	1.011005981
-192.5	1.00317528
-192.3999939	1.018304971
-192.3000031	1.007912371
-192.1999969	1.01211775
-192.0999908	1.005833857
-192	1.010667624
-191.8999939	1.011005992
-191.8000031	1.00660726
-191.6999969	1.006655598
-191.5999908	1.026667378
-191.5	1.0025469
-191.3999939	1.011876062
-191.3000031	1.011247675
-191.1999969	1.008202399
-191.0999908	1.009265826
-191	1.008734112
-190.8999939	1.009749205
-190.8000031	1.011779393
-190.6999969	0.999018248
-190.5999908	1.021736947
-190.5	1.01477632
-190.3999939	1.007332323
-190.3000031	0.998003156
-190.1999969	1.007042296
-190.0999908	1.006945618
-190	1.003610324
-189.8999939	1.014051257
-189.8000031	1.012842808
-189.6999969	1.012069417
-189.5999908	1.011972734
-189.5	1.012891158
-189.3999939	1.022026972
-189.3000031	1.007574009
-189.1999969	1.008202391
-189.0999908	0.994909551
-189	1.010812633
-188.8999939	1.007380655
-188.8000031	1.003175288
-188.6999969	1.017579912
-188.5999908	1.004238716
-188.5	1.007477338
-188.3999939	1.005495493
-188.3000031	1.008492424
-188.1999969	1.012504447
-188.0999908	1.001966841
-188	1.022510343
-187.8999939	1.01380957
-187.8000031	1.008589097
-187.6999969	1.009894223
-187.5999908	1.008444085
-187.5	1.029567643
-187.3999939	1.021736945
-187.3000031	1.009990892
-187.1999969	1.011150998
-187.0999908	1.005543829
-187	1.009120818
-186.8999939	1.019996786
-186.8000031	1.018691677
-186.6999969	1.015308042
-186.5999908	1.009942561
-186.5	1.008057395
-186.3999939	1.012697808
-186.3000031	1.006123881
-186.1999969	1.011441023
-186.0999908	1.004190383
-186	1.008444086
-185.8999939	1.004190377
-185.8000031	1.00723565
-185.6999969	1.014776316
-185.5999908	1.014679644
-185.5	1.009990892
-185.3999939	1.015066348
-185.3000031	1.012552789
-185.1999969	1.017869929
-185.0999908	1.026425688
-185	1.020576837
-184.8999939	1.022558681
-184.8000031	1.004867105
-184.6999969	1.017918271
-184.5999908	1.005302147
-184.5	1.019658424
-184.3999939	1.011827729
-184.3000031	1.019223391
-184.1999969	1.018740008
-184.0999908	1.023138733
-184	1.015211363
-183.8999939	0.993217731
-183.8000031	1.019416732
-183.6999969	1.001241782
-183.5999908	1.018111618
-183.5	1.014727991
-183.3999939	1.024298843
-183.3000031	1.005108793
-183.1999969	1.014582971
-183.0999908	1.010860968
-183	1.003900348
-182.8999939	1.005688844
-182.8000031	1.034643099
-182.6999969	1.008589096
-182.5999908	1.020480158
-182.5	1.00699397
-182.3999939	1.004335389
-182.3000031	1.009459182
-182.1999969	1.031404473
-182.0999908	1.022413663
-182	1.029277611
-181.8999939	1.016806501
-181.8000031	1.018933363
-181.6999969	1.008299078
-181.5999908	1.023380417
-181.5	1.02265536
-181.3999939	1.020383484
-181.3000031	1.020576833
-181.1999969	1.042135426
-181.0999908	1.010667619
-181	1.018836684
-180.8999939	1.007138968
-180.8000031	1.021591928
-180.6999969	1.015743068
-180.5999908	1.015501392
-180.5	1.015501391
-180.3999939	1.03309629
-180.3000031	1.019126704
-180.1999969	1.023960472
-180.0999908	1.011344352
-180	1.017096525
-179.8999939	1.022800378
-179.8000031	1.012649462
-179.6999969	1.026619046
-179.5999908	1.020866866
-179.5	1.008347412
-179.3999939	1.021253569
-179.3000031	1.010039229
-179.1999969	1.010715953
-179.0999908	1.025797304
-179	1.029906006
-178.8999939	1.025458943
-178.8000031	1.006848946
-178.6999969	1.023767126
-178.5999908	1.01786993
-178.5	1.024830552
-178.3999939	1.014051255
-178.3000031	1.01903003
-178.1999969	1.007138966
-178.0999908	1.027150759
-178	1.019706763
-177.8999939	1.019271721
-177.8000031	1.032999613
-177.6999969	1.017193203
-177.5999908	1.016951522
-177.5	1.029132596
-177.3999939	1.015549728
-177.3000031	1.030196033
-177.1999969	1.028117512
-177.0999908	1.019126708
-177	1.020093459
-176.8999939	1.024202162
-176.8000031	1.025507275
-176.6999969	1.021591925
-176.5999908	1.017579899
-176.5	1.017821597
-176.3999939	1.01941673
-176.3000031	1.013567888
-176.1999969	1.01414793
-176.0999908	1.021108557
-176	1.026087332
-175.8999939	1.020818526
-175.8000031	1.027972505
-175.6999969	1.016613153
-175.5999908	1.029035923
-175.5	1.024250501
-175.3999939	1.008250741
-175.3000031	1.023042057
-175.1999969	1.028214184
-175.0999908	1.016033102
-175	1.018401645
-174.8999939	1.015211359
-174.8000031	1.020238472
-174.6999969	1.012987828
-174.5999908	1.025120583
-174.5	1.014051254
-174.3999939	1.011972733
-174.3000031	1.024347179
-174.1999969	1.028359197
-174.0999908	1.020673515
-174	1.026038991
-173.8999939	1.031356125
-173.8000031	1.023380419
-173.6999969	1.025265588
-173.5999908	1.020818532
-173.5	1.01303617
-173.3999939	1.017918267
-173.3000031	1.015404714
-173.1999969	1.017338216
-173.0999908	1.021253557
-173	1.0230904
-172.8999939	1.023670447
-172.8000031	1.031791173
-172.6999969	1.024878888
-172.5999908	1.025458928
-172.5	1.009990885
-172.3999939	1.030534394
-172.3000031	1.022462009
-172.1999969	1.022171991
-172.0999908	1.0291326
-172	1.013374532
-171.8999939	1.013616213
-171.8000031	1.023718789
-171.6999969	1.015453043
-171.5999908	1.025410604
-171.5	1.021930294
-171.3999939	1.017048193
-171.3000031	1.010474273
-171.1999969	1.017773248
-171.0999908	1.026184008
-171	1.009072477
-170.8999939	1.017773255
-170.8000031	1.022413667
-170.6999969	1.015839744
-170.5999908	1.020093461
-170.5	1.024830557
-170.3999939	1.014486289
-170.3000031	1.035899869
-170.1999969	1.024395506
-170.0999908	1.010184246
-170	1.023042059
-169.8999939	1.016274792
-169.8000031	1.021398586
-169.6999969	1.024830546
-169.5999908	1.019126707
-169.5	1.025362272
-169.3999939	1.014341286
-169.3000031	1.01458297
-169.1999969	1.026087335
-169.0999908	1.01874001
-169	1.025120575
-168.8999939	1.037833382
-168.8000031	1.034788106
-168.6999969	1.026474032
-168.5999908	1.022607021
-168.5	1.020915197
-168.3999939	1.026329015
-168.3000031	1.023380425
-168.1999969	1.012069418
-168.0999908	1.025555619
-168	1.032081193
-167.8999939	1.013519543
-167.8000031	1.029277607
-167.6999969	1.023767127
-167.5999908	1.021688604
-167.5	1.021060218
-167.3999939	1.018014944
-167.3000031	1.020238484
-167.1999969	1.020866866
-167.0999908	1.000371704
-167	1.021881956
-166.8999939	1.027199092
-166.8000031	1.028939255
-166.6999969	1.024057149
-166.5999908	1.031984527
-166.5	1.020383487
-166.3999939	1.021930295
-166.3000031	1.008347416
-166.1999969	1.037591691
-166.0999908	1.029857671
-166	1.015018017
-165.8999939	1.032467899
-165.8000031	1.007187312
-165.6999969	1.036576605
-165.5999908	1.027054079
-165.5	1.021301901
-165.3999939	1.02154359
-165.3000031	1.012552791
-165.1999969	1.03106611
-165.0999908	1.033869687
-165	1.019658426
-164.8999939	1.032902943
-164.8000031	1.02850421
-164.6999969	1.028842578
-164.5999908	1.019416738
-164.5	1.026329017
-164.3999939	1.020190138
-164.3000031	1.025458938
-164.1999969	1.034884783
-164.0999908	1.031211116
-164	1.039670205
-163.8999939	1.018449986
-163.8000031	1.024008806
-163.6999969	1.021543597
-163.5999908	1.041362027
-163.5	1.011634376
-163.3999939	1.026619045
-163.3000031	1.018063284
-163.1999969	1.028987588
-163.0999908	1.025362271
-163	1.016758162
-162.8999939	1.01656481
-162.8000031	1.019368397
-162.6999969	1.020238478
-162.5999908	1.01946507
-162.5	1.025990652
-162.3999939	1.038558445
-162.3000031	1.017531558
-162.1999969	1.033241301
-162.0999908	1.026280679
-162	1.024443853
-161.8999939	1.03715665
-161.8000031	1.040201925
-161.6999969	1.019561744
-161.5999908	1.043102183
-161.5	1.035223147
-161.3999939	1.023815465
-161.3000031	1.019126706
-161.1999969	1.036866624
-161.0999908	1.04358556
-161	1.044552314
-160.8999939	1.025845634
-160.8000031	1.02893925
-160.6999969	1.037495018
-160.5999908	1.02879424
-160.5	1.026860735
-160.3999939	1.048225976
-160.3000031	1.022558683
-160.1999969	1.028455875
-160.0999908	1.015888084
-160	1.037398348
-159.8999939	1.034788108
-159.8000031	1.026280684
-159.6999969	1.045180705
-159.5999908	1.025217253
-159.5	1.040008575
-159.3999939	1.034788111
-159.3000031	1.04025026
-159.1999969	1.036576599
-159.0999908	1.034981463
-159	1.046389146
-158.8999939	1.026474037
-158.8000031	1.0377367
-158.6999969	1.042135423
-158.5999908	1.037446681
-158.5	1.03063107
-158.3999939	1.037156653
-158.3000031	1.034304737
-158.1999969	1.046824175
-158.0999908	1.031791177
-158	1.035609847
-157.8999939	1.029760994
-157.8000031	1.025313928
-157.6999969	1.034208056
-157.5999908	1.038268416
-157.5	1.048515998
-157.3999939	1.043827248
-157.3000031	1.043440549
-157.1999969	1.035948209
-157.0999908	1.033773012
-157	1.042038753
-156.8999939	1.035271481
-156.8000031	1.045809087
-156.6999969	1.040878652
-156.5999908	1.04382725
-156.5	1.035271481
-156.3999939	1.046969187
-156.3000031	1.046195794
-156.1999969	1.049627762
-156.0999908	1.036721612
-156	1.035706521
-155.8999939	1.055524951
-155.8000031	1.041362017
-155.6999969	1.054171505
-155.5999908	1.03372468
-155.5	1.052866386
-155.3999939	1.043488883
-155.3000031	1.051657945
-155.1999969	1.037736704
-155.0999908	1.057893499
-155	1.042763813
-154.8999939	1.046630827
-154.8000031	1.031404475
-154.6999969	1.045084027
-154.5999908	1.043343872
-154.5	1.041652056
-154.3999939	1.049144388
-154.3000031	1.042812154
-154.1999969	1.04740423
-154.0999908	1.05741012
-154	1.050111141
-153.8999939	1.037736706
-153.8000031	1.045229031
-153.6999969	1.053591449
-153.5999908	1.043247197
-153.5	1.054896567
-153.3999939	1.059488642
-153.3000031	1.053833145
-153.1999969	1.040105246
-153.0999908	1.054461526
-153	1.064564103
-152.8999939	1.048419321
-152.8000031	1.044600648
-152.6999969	1.059005266
-152.5999908	1.052431353
-152.5	1.051416258
-152.3999939	1.063017286
-152.3000031	1.065579195
-152.1999969	1.056443372
-152.0999908	1.044697326
-152	1.052866389
-151.8999939	1.048515991
-151.8000031	1.062533919
-151.6999969	1.048419319
-151.5999908	1.058908595
-151.5	1.063984038
-151.3999939	1.064467421
-151.3000031	1.055186591
-151.1999969	1.059827003
-151.0999908	1.054316521
-151	1.055524954
-150.8999939	1.06591755
-150.8000031	1.058038515
-150.6999969	1.057941841
-150.5999908	1.06997792
-150.5	1.067367674
-150.3999939	1.064177395
-150.3000031	1.060262049
-150.1999969	1.07118636
-150.0999908	1.06794773
-150	1.06910784
-149.8999939	1.057361786
-149.8000031	1.048806026
-149.6999969	1.057071764
-149.5999908	1.076696848
-149.5	1.064177387
-149.3999939	1.073119855
-149.3000031	1.065144144
-149.1999969	1.062823942
-149.0999908	1.066207576
-149	1.073748254
-148.8999939	1.069059498
-148.8000031	1.061615492
-148.6999969	1.0743283
-148.5999908	1.076745183
-148.5	1.07336154
-148.3999939	1.05165794
-148.3000031	1.070026253
-148.1999969	1.069252849
-148.0999908	1.075101694
-148	1.073796585
-147.8999939	1.065434172
-147.8000031	1.072539816
-147.6999969	1.077760276
-147.5999908	1.06804441
-147.5	1.07350656
-147.3999939	1.071331362
-147.3000031	1.074134958
-147.1999969	1.08501092
-147.0999908	1.072346463
-147	1.084769229
-146.8999939	1.075150031
-146.8000031	1.083560796
-146.6999969	1.071331369
-146.5999908	1.074715002
-146.5	1.08327076
-146.3999939	1.077373569
-146.3000031	1.082739047
-146.1999969	1.072298115
-146.0999908	1.071234695
-146	1.077035209
-145.8999939	1.081675624
-145.8000031	1.080515519
-145.6999969	1.092019886
-145.5999908	1.0919232
-145.5	1.090521408
-145.3999939	1.09047308
-145.3000031	1.065482512
-145.1999969	1.075005025
-145.0999908	1.085010921
-145	1.079258741
-144.8999939	1.092454919
-144.8000031	1.095113482
-144.6999969	1.080805544
-144.5999908	1.086026007
-144.5	1.070557964
-144.3999939	1.096466944
-144.3000031	1.098207104
-144.1999969	1.094871796
-144.0999908	1.081095569
-144	1.089022944
-143.8999939	1.090473078
-143.8000031	1.100237286
-143.6999969	1.100285611
-143.5999908	1.094533435
-143.5	1.09608025
-143.3999939	1.107536259
-143.3000031	1.098062081
-143.1999969	1.091004786
-143.0999908	1.094050062
-143	1.102557483
-142.8999939	1.096611959
-142.8000031	1.09385671
-142.6999969	1.09317999
-142.5999908	1.099173856
-142.5	1.095016809
-142.3999939	1.106327817
-142.3000031	1.099947255
-142.1999969	1.110871561
-142.0999908	1.103765931
-142	1.108261334
-141.8999939	1.103814263
-141.8000031	1.105022705
-141.6999969	1.110194831
-141.5999908	1.115173608
-141.5	1.106907871
-141.3999939	1.096708632
-141.3000031	1.104249295
-141.1999969	1.10434598
-141.0999908	1.112080008
-141	1.113626807
-140.8999939	1.111451613
-140.8000031	1.117735503
-140.6999969	1.106811199
-140.5999908	1.126871324
-140.5	1.106086135
-140.3999939	1.118218881
-140.3000031	1.12029741
-140.1999969	1.110388181
-140.0999908	1.129094857
-140	1.112611719
-139.8999939	1.114593561
-139.8000031	1.118267219
-139.6999969	1.124792807
-139.5999908	1.121554184
-139.5	1.127838076
-139.3999939	1.120925789
-139.3000031	1.115560311
-139.1999969	1.12319766
-139.0999908	1.12329434
-139	1.126484624
-138.8999939	1.112756732
-138.8000031	1.125856234
-138.6999969	1.126967995
-138.5999908	1.133445251
-138.5	1.133541919
-138.3999939	1.132720181
-138.3000031	1.131173371
-138.1999969	1.122085898
-138.0999908	1.131125039
-138	1.130399973
-137.8999939	1.131415064
-137.8000031	1.135813781
-137.6999969	1.139342439
-137.5999908	1.141904342
-137.5	1.143402804
-137.3999939	1.132720178
-137.3000031	1.132188466
-137.1999969	1.137553936
-137.0999908	1.129191531
-137	1.145046284
-136.8999939	1.150991807
-136.8000031	1.140164179
-136.6999969	1.148236568
-136.5999908	1.134557006
-136.5	1.141324281
-136.3999939	1.149154978
-136.3000031	1.150895132
-136.1999969	1.153457028
-136.0999908	1.148333237
-136	1.141420962
-135.8999939	1.156212275
-135.8000031	1.146689761
-135.6999969	1.145239633
-135.5999908	1.153747057
-135.5	1.163801281
-135.3999939	1.15094347
-135.3000031	1.143982853
-135.1999969	1.16210947
-135.0999908	1.15398875
-135	1.156889005
-134.8999939	1.155390528
-134.8000031	1.143064438
-134.6999969	1.151330178
-134.5999908	1.164042972
-134.5	1.145868032
-134.3999939	1.163076221
-134.3000031	1.156743987
